datetime,timestamp,open,high,low,close
2026-05-24 14:00:00,1779631200,29242.2684,29558.8888,29212.2111,29501.7333
2026-05-24 15:00:00,1779634800,29506.9349,29588.3899,29279.4814,29305.6305
2026-05-24 16:00:00,1779638400,29313.6194,29491.9921,29168.5448,29491.9921
2026-05-24 17:00:00,1779642000,29475.9196,29684.8289,29410.2303,29501.0740
2026-05-24 18:00:00,1779645600,29497.7517,29704.2193,29439.3414,29589.5165
2026-05-24 19:00:00,1779649200,29588.8358,29650.5507,29181.0304,29194.0347
2026-05-24 20:00:00,1779652800,29197.5816,29691.2796,29191.3120,29612.6939
2026-05-24 21:00:00,1779656400,29612.7848,30056.8418,29589.5304,29848.7987
2026-05-24 22:00:00,1779660000,29852.3114,30066.0558,29665.9504,30018.5760
2026-05-24 23:00:00,1779663600,30025.0019,30265.6924,29995.3207,30114.7877
2026-05-25 00:00:00,1779667200,30116.6405,30141.7412,29646.3068,29663.4608
2026-05-25 01:00:00,1779670800,29669.3942,29679.6844,29294.9296,29328.7705
2026-05-25 02:00:00,1779674400,29325.2030,29450.3734,29180.5278,29368.1475
2026-05-25 03:00:00,1779678000,29365.1847,29398.0092,29009.1841,29050.4212
2026-05-25 04:00:00,1779681600,29038.8323,29311.5666,28962.3121,29044.2163
2026-05-25 05:00:00,1779685200,29042.2679,29163.7274,28866.2594,28999.5092
2026-05-25 06:00:00,1779688800,29002.0299,29197.3123,28910.8975,29042.0728
2026-05-25 07:00:00,1779692400,29036.7441,29420.7669,29022.1391,29245.4367
2026-05-25 08:00:00,1779696000,29246.7357,29410.5834,29070.7914,29337.1696
2026-05-25 09:00:00,1779699600,29340.4480,29596.1021,29260.4257,29468.7766
2026-05-25 10:00:00,1779703200,29469.1968,29529.6449,28952.1675,29138.7861
2026-05-25 11:00:00,1779706800,29131.1887,29171.2454,28522.3943,28551.9508
2026-05-25 12:00:00,1779710400,28557.3817,28658.2536,28462.0338,28556.5898
2026-05-25 13:00:00,1779714000,28556.4520,28814.5437,28496.7979,28580.2094
2026-05-25 14:00:00,1779717600,28586.0227,29122.7009,28577.5071,29070.0843
2026-05-25 15:00:00,1779721200,29064.0454,29137.9935,28638.5382,28696.1029
2026-05-25 16:00:00,1779724800,28694.2544,28804.6812,28408.4306,28467.9537
2026-05-25 17:00:00,1779728400,28465.7408,28498.1028,28081.2631,28263.3776
2026-05-25 18:00:00,1779732000,28264.6782,28520.0704,28146.5377,28148.5354
2026-05-25 19:00:00,1779735600,28150.6446,28333.5620,28027.0849,28278.6495
2026-05-25 20:00:00,1779739200,28282.4423,28591.3721,28166.6047,28472.3204
2026-05-25 21:00:00,1779742800,28465.8801,28977.1154,28445.1341,28805.1395
2026-05-25 22:00:00,1779746400,28814.8932,28992.9808,28675.4390,28922.3659
2026-05-25 23:00:00,1779750000,28924.4695,29307.5588,28906.4721,29200.0522
2026-05-26 00:00:00,1779753600,29215.0157,29411.5501,29090.9431,29120.3216
2026-05-26 01:00:00,1779757200,29117.5385,29226.9535,28955.6661,29036.6892
2026-05-26 02:00:00,1779760800,29045.0681,29298.4084,28998.8410,29230.5664
2026-05-26 03:00:00,1779764400,29221.6508,29268.6940,29013.0611,29105.1417
2026-05-26 04:00:00,1779768000,29094.4568,29117.9649,28701.3217,28916.1350
2026-05-26 05:00:00,1779771600,28906.9795,29071.6362,28786.4928,28887.8396
2026-05-26 06:00:00,1779775200,28899.1451,28899.1451,28390.6102,28433.9350
2026-05-26 07:00:00,1779778800,28435.7448,28577.5138,28333.6430,28537.1081
2026-05-26 08:00:00,1779782400,28546.9390,28655.7505,28299.3643,28528.2088
2026-05-26 09:00:00,1779786000,28528.9718,28580.0288,28053.3137,28192.9557
2026-05-26 10:00:00,1779789600,28197.9088,28296.4471,27986.5878,28183.4852
2026-05-26 11:00:00,1779793200,28184.4110,28618.9583,28172.7820,28603.1435
2026-05-26 12:00:00,1779796800,28602.5200,28696.2154,28498.7014,28562.1605
2026-05-26 13:00:00,1779800400,28565.2419,28585.9443,28221.5883,28487.8484
2026-05-26 14:00:00,1779804000,28488.1535,28982.2373,28413.9233,28908.3156
2026-05-26 15:00:00,1779807600,28900.0366,29196.8275,28896.2265,29054.1587
2026-05-26 16:00:00,1779811200,29047.6830,29594.2175,29047.6830,29534.8175
2026-05-26 17:00:00,1779814800,29541.8242,29766.0263,29438.7298,29701.5763
2026-05-26 18:00:00,1779818400,29702.1149,29835.9827,29358.0313,29447.4319
2026-05-26 19:00:00,1779822000,29446.4213,29449.5360,29145.3565,29379.5970
2026-05-26 20:00:00,1779825600,29368.9158,29763.1615,29284.7352,29674.0638
2026-05-26 21:00:00,1779829200,29671.9182,29995.2922,29581.9217,29607.0466
2026-05-26 22:00:00,1779832800,29602.3908,29748.2097,29550.9823,29738.6894
2026-05-26 23:00:00,1779836400,29736.5279,29763.4543,29466.4077,29653.4568
2026-05-27 00:00:00,1779840000,29656.5468,29764.5266,29439.8093,29559.5998
2026-05-27 01:00:00,1779843600,29559.2886,29594.4694,29177.5352,29239.0507
2026-05-27 02:00:00,1779847200,29251.6731,29887.7705,29232.1529,29876.7899
2026-05-27 03:00:00,1779850800,29873.4288,30344.7807,29873.4288,30311.6607
2026-05-27 04:00:00,1779854400,30310.7889,30467.7316,30202.5813,30343.1284
2026-05-27 05:00:00,1779858000,30336.5643,30505.0429,30248.8506,30256.3403
2026-05-27 06:00:00,1779861600,30256.3511,30418.3218,30177.7907,30191.1752
2026-05-27 07:00:00,1779865200,30188.4246,30354.4555,29971.2617,30354.4555
2026-05-27 08:00:00,1779868800,30352.9846,30541.1657,30307.8400,30370.0537
2026-05-27 09:00:00,1779872400,30370.6604,30711.4586,30314.2308,30690.2027
2026-05-27 10:00:00,1779876000,30689.2483,30974.6381,30640.9030,30879.3098
2026-05-27 11:00:00,1779879600,30878.6189,30916.6863,30664.5228,30829.7470
2026-05-27 12:00:00,1779883200,30824.0305,31042.1840,30820.0001,31023.8486
2026-05-27 13:00:00,1779886800,31021.6028,31215.7991,30812.2105,31013.2057
2026-05-27 14:00:00,1779890400,31024.6845,31077.8009,30465.7310,30538.6954
2026-05-27 15:00:00,1779894000,30537.0316,30773.2093,30474.4197,30639.8015
2026-05-27 16:00:00,1779897600,30643.3488,30685.1482,30500.0561,30671.0461
2026-05-27 17:00:00,1779901200,30672.2364,30887.3229,30598.1250,30683.8251
2026-05-27 18:00:00,1779904800,30678.4584,30839.5556,30563.1344,30598.8201
2026-05-27 19:00:00,1779908400,30593.8191,30780.6840,30572.2149,30754.1860
2026-05-27 20:00:00,1779912000,30754.5631,30776.6071,30560.2595,30656.3113
2026-05-27 21:00:00,1779915600,30658.1934,30828.0531,30418.7892,30820.5223
2026-05-27 22:00:00,1779919200,30805.9939,31066.6258,30756.4063,30925.2383
2026-05-27 23:00:00,1779922800,30929.6561,30975.9078,30636.0648,30658.2419
2026-05-28 00:00:00,1779926400,30662.1248,30968.0132,30335.6831,30779.6908
2026-05-28 01:00:00,1779930000,30771.8304,30877.8494,30554.2669,30846.0496
2026-05-28 02:00:00,1779933600,30853.9282,31159.5482,30637.2306,31060.3107
2026-05-28 03:00:00,1779937200,31063.9329,31730.3198,30882.5781,31552.4420
2026-05-28 04:00:00,1779940800,31552.5558,31778.8270,31245.2235,31649.7078
2026-05-28 05:00:00,1779944400,31642.2192,31673.0441,31193.6200,31324.5750
2026-05-28 06:00:00,1779948000,31327.7845,31454.5308,31234.3728,31299.5008
2026-05-28 07:00:00,1779951600,31304.2694,31516.7471,31243.3651,31321.3101
2026-05-28 08:00:00,1779955200,31323.0749,31464.2102,31166.6138,31378.2173
2026-05-28 09:00:00,1779958800,31380.7559,31526.4234,31082.5732,31125.2564
2026-05-28 10:00:00,1779962400,31121.3731,31129.0404,30730.9949,30927.3733
2026-05-28 11:00:00,1779966000,30926.0481,31672.1274,30903.8798,31656.5748
2026-05-28 12:00:00,1779969600,31657.4808,31680.8990,31158.0538,31269.5209
2026-05-28 13:00:00,1779973200,31262.9901,31733.6790,31221.2096,31733.6790
2026-05-28 14:00:00,1779976800,31730.8768,31790.1215,31335.1982,31361.5229
2026-05-28 15:00:00,1779980400,31350.1464,31574.3490,31112.6358,31508.6095
2026-05-28 16:00:00,1779984000,31507.7788,31861.1368,31416.0311,31841.5746
2026-05-28 17:00:00,1779987600,31837.3122,31954.6144,31341.8096,31433.1154
2026-05-28 18:00:00,1779991200,31426.3185,31471.2507,30891.7851,30939.2878
2026-05-28 19:00:00,1779994800,30953.6045,30966.7307,30542.8004,30582.1914
2026-05-28 20:00:00,1779998400,30588.6944,30605.2980,30154.0374,30352.1339
2026-05-28 21:00:00,1780002000,30356.0471,30397.6752,30110.2959,30234.5650
2026-05-28 22:00:00,1780005600,30240.2716,30307.3600,30049.2265,30086.0432
2026-05-28 23:00:00,1780009200,30076.8228,30151.1873,29799.6928,29959.6468
2026-05-29 00:00:00,1780012800,29953.5988,30111.9525,29818.6777,29984.3030
2026-05-29 01:00:00,1780016400,29990.2684,30047.9913,29651.7588,29985.5629
2026-05-29 02:00:00,1780020000,29985.2399,30259.5061,29862.2413,30201.2667
2026-05-29 03:00:00,1780023600,30201.1454,30286.4193,29921.3123,30058.7898
2026-05-29 04:00:00,1780027200,30054.7739,30159.2216,29892.3425,29923.4046
2026-05-29 05:00:00,1780030800,29920.9187,29921.4373,29652.7941,29696.9287
2026-05-29 06:00:00,1780034400,29686.9015,29937.5988,29614.4830,29934.2842
2026-05-29 07:00:00,1780038000,29944.3379,29965.6701,29310.6742,29345.8804
2026-05-29 08:00:00,1780041600,29341.9962,29542.2503,29250.9967,29434.5447
2026-05-29 09:00:00,1780045200,29436.4285,29660.6815,29377.4675,29494.7345
2026-05-29 10:00:00,1780048800,29493.2436,29756.2745,29433.2601,29724.0778
2026-05-29 11:00:00,1780052400,29727.6492,29812.9844,29380.5720,29441.1142
2026-05-29 12:00:00,1780056000,29433.7346,29478.1432,29073.8011,29166.6618
2026-05-29 13:00:00,1780059600,29169.7870,29392.7761,29046.2659,29248.3949
2026-05-29 14:00:00,1780063200,29251.0399,29270.2631,28824.9107,28843.4673
2026-05-29 15:00:00,1780066800,28844.7146,29315.9665,28824.6838,29314.3949
2026-05-29 16:00:00,1780070400,29310.7383,29361.6716,28857.8682,29026.0179
2026-05-29 17:00:00,1780074000,29028.2534,29062.1077,28616.7352,28770.3465
2026-05-29 18:00:00,1780077600,28763.9189,29069.2813,28612.6176,28906.9086
2026-05-29 19:00:00,1780081200,28903.6644,29136.1310,28809.9036,28889.0332
2026-05-29 20:00:00,1780084800,28892.2510,28908.3810,28514.4219,28568.4768
2026-05-29 21:00:00,1780088400,28574.7764,28789.1640,28505.1911,28730.1404
2026-05-29 22:00:00,1780092000,28729.6620,28764.7867,28348.0166,28356.2806
2026-05-29 23:00:00,1780095600,28350.5960,28707.0615,28298.2457,28577.1976
2026-05-30 00:00:00,1780099200,28576.4871,28607.6632,28145.2944,28284.1622
2026-05-30 01:00:00,1780102800,28290.7654,28518.8969,28212.1393,28482.0044
2026-05-30 02:00:00,1780106400,28492.6242,28567.4657,28336.7317,28367.2879
2026-05-30 03:00:00,1780110000,28367.6688,28697.3568,28160.4199,28674.0328
2026-05-30 04:00:00,1780113600,28678.0904,28755.0674,28289.9555,28370.6359
2026-05-30 05:00:00,1780117200,28367.4359,28508.9080,28044.4293,28122.7946
2026-05-30 06:00:00,1780120800,28117.3727,28231.6246,27809.4632,27914.7228
2026-05-30 07:00:00,1780124400,27921.6842,28148.8777,27754.6151,28110.7923
2026-05-30 08:00:00,1780128000,28104.7705,28575.1519,28029.0482,28429.0637
2026-05-30 09:00:00,1780131600,28430.4717,28497.3598,28213.0919,28425.0342
2026-05-30 10:00:00,1780135200,28424.2244,28676.3844,28295.7316,28501.7900
2026-05-30 11:00:00,1780138800,28498.8211,28848.1040,28458.2096,28797.0216
2026-05-30 12:00:00,1780142400,28803.0075,28823.8360,28448.3380,28572.7033
2026-05-30 13:00:00,1780146000,28568.8613,28653.6727,28434.6637,28568.2232
2026-05-30 14:00:00,1780149600,28563.5675,28847.0602,28484.2436,28718.5706
2026-05-30 15:00:00,1780153200,28730.3967,28932.5314,28626.6710,28686.2295
2026-05-30 16:00:00,1780156800,28689.2274,28884.2112,28673.6525,28803.5022
2026-05-30 17:00:00,1780160400,28808.4722,28991.9695,28761.7269,28964.5095
2026-05-30 18:00:00,1780164000,28958.8669,29036.2918,28750.9007,28894.7486
2026-05-30 19:00:00,1780167600,28894.9426,29156.8223,28861.8644,29090.4345
2026-05-30 20:00:00,1780171200,29096.2248,29432.3146,29020.9528,29377.4725
2026-05-30 21:00:00,1780174800,29383.1850,29384.0930,28877.5832,28969.0273
2026-05-30 22:00:00,1780178400,28967.8347,29126.9784,28777.1080,29126.9784
2026-05-30 23:00:00,1780182000,29127.9470,29274.9672,28691.8708,28772.0168
2026-05-31 00:00:00,1780185600,28773.3993,29055.8834,28631.8899,28820.1420
2026-05-31 01:00:00,1780189200,28815.3960,28961.3421,28649.6941,28742.2922
2026-05-31 02:00:00,1780192800,28735.8709,28866.8319,28583.9218,28593.7048
2026-05-31 03:00:00,1780196400,28593.9140,28756.8350,28251.6867,28251.8541
2026-05-31 04:00:00,1780200000,28256.5820,28497.1987,28251.2241,28408.7547
2026-05-31 05:00:00,1780203600,28411.8060,28954.9524,28408.0084,28749.7457
2026-05-31 06:00:00,1780207200,28754.2591,28994.9150,28687.1375,28847.8333
2026-05-31 07:00:00,1780210800,28844.6844,29044.7710,28723.0561,28779.7832
2026-05-31 08:00:00,1780214400,28777.9202,28869.7222,28468.3713,28772.6303
2026-05-31 09:00:00,1780218000,28769.8714,28793.8806,28403.2485,28442.9775
2026-05-31 10:00:00,1780221600,28450.3936,28489.6513,28268.6852,28351.3453
2026-05-31 11:00:00,1780225200,28348.1152,28401.9449,27959.2204,28074.5709
2026-05-31 12:00:00,1780228800,28074.8468,28184.4009,27993.6124,28174.1978
2026-05-31 13:00:00,1780232400,28180.4474,28255.0822,28064.8132,28073.3158
2026-05-31 14:00:00,1780236000,28074.0726,28074.0726,27707.4184,28015.1388
2026-05-31 15:00:00,1780239600,28018.1175,28299.8051,27843.9587,28283.7087
2026-05-31 16:00:00,1780243200,28282.2268,28465.4813,28125.6032,28384.4890
2026-05-31 17:00:00,1780246800,28391.0349,28409.7773,28167.4689,28362.9487
2026-05-31 18:00:00,1780250400,28343.5832,28373.1634,28152.3148,28259.7081
2026-05-31 19:00:00,1780254000,28269.4071,28319.8444,28047.7377,28155.8823
2026-05-31 20:00:00,1780257600,28160.7900,28385.7825,28143.7572,28197.8936
2026-05-31 21:00:00,1780261200,28201.3662,28576.3335,28156.3060,28391.0887
2026-05-31 22:00:00,1780264800,28387.4663,28421.1031,27814.2533,27821.8686
2026-05-31 23:00:00,1780268400,27823.9211,28040.7002,27605.8907,27644.9396
2026-06-01 00:00:00,1780272000,27642.0780,27715.1509,27444.2729,27516.2679
2026-06-01 01:00:00,1780275600,27509.8827,27582.4918,27389.8316,27415.3133
2026-06-01 02:00:00,1780279200,27418.3002,27460.3752,27148.1261,27208.4328
2026-06-01 03:00:00,1780282800,27207.2003,27468.8564,27207.2003,27333.1579
2026-06-01 04:00:00,1780286400,27340.5374,27342.8113,26798.8905,27074.9226
2026-06-01 05:00:00,1780290000,27076.7242,27188.3331,26829.4643,26845.5823
2026-06-01 06:00:00,1780293600,26843.6434,26941.9026,26697.6607,26801.9067
2026-06-01 07:00:00,1780297200,26811.7317,27130.1454,26772.1651,26929.3864
2026-06-01 08:00:00,1780300800,26937.0736,27225.4941,26822.0034,27129.1696
2026-06-01 09:00:00,1780304400,27124.7889,27158.0029,26946.3220,27100.0805
2026-06-01 10:00:00,1780308000,27101.8703,27388.9955,27004.3779,27062.2465
2026-06-01 11:00:00,1780311600,27060.7471,27441.7822,27033.9556,27421.7280
2026-06-01 12:00:00,1780315200,27425.7090,27650.6952,27358.3698,27578.2794
2026-06-01 13:00:00,1780318800,27576.0137,27666.7633,27430.5270,27585.5831
2026-06-01 14:00:00,1780322400,27578.9116,27883.1109,27578.9116,27795.9816
2026-06-01 15:00:00,1780326000,27795.0568,27850.8354,27546.8409,27762.1309
2026-06-01 16:00:00,1780329600,27766.1278,27984.0755,27625.3490,27929.5959
2026-06-01 17:00:00,1780333200,27933.8882,28015.5678,27768.8099,27913.4418
2026-06-01 18:00:00,1780336800,27914.7004,27918.9723,27679.7257,27733.1087
2026-06-01 19:00:00,1780340400,27730.3766,27835.4020,27592.0050,27714.3818
2026-06-01 20:00:00,1780344000,27705.6944,27878.6057,27549.3994,27580.3207
2026-06-01 21:00:00,1780347600,27570.6708,27682.9930,27449.7615,27658.4549
2026-06-01 22:00:00,1780351200,27660.6790,27826.6992,27444.1453,27612.4184
2026-06-01 23:00:00,1780354800,27610.6439,27729.7820,27342.0035,27527.7104
2026-06-02 00:00:00,1780358400,27526.1695,27842.1141,27440.9441,27827.6662
2026-06-02 01:00:00,1780362000,27829.3279,27854.2268,27434.0236,27608.2190
2026-06-02 02:00:00,1780365600,27609.3078,27733.2701,27411.5502,27560.3855
2026-06-02 03:00:00,1780369200,27559.5851,27814.5803,27533.0077,27661.5801
2026-06-02 04:00:00,1780372800,27662.2986,27747.9054,27478.0536,27504.2789
2026-06-02 05:00:00,1780376400,27502.1723,27632.0830,27268.7257,27617.8751
2026-06-02 06:00:00,1780380000,27620.7430,27772.8514,27493.9954,27624.4181
2026-06-02 07:00:00,1780383600,27619.1521,27710.7653,27462.8118,27575.4107
2026-06-02 08:00:00,1780387200,27584.0883,27820.6644,27482.7055,27767.4119
2026-06-02 09:00:00,1780390800,27768.3950,27990.1306,27612.5530,27723.5706
2026-06-02 10:00:00,1780394400,27722.9257,27940.3131,27509.6640,27899.6245
2026-06-02 11:00:00,1780398000,27893.7576,28012.4080,27761.8530,27790.9132
2026-06-02 12:00:00,1780401600,27789.2002,27836.8368,27545.6345,27680.4965
2026-06-02 13:00:00,1780405200,27680.7779,27907.5168,27655.7086,27670.1865
2026-06-02 14:00:00,1780408800,27667.1467,27835.3832,27517.4645,27793.5365
2026-06-02 15:00:00,1780412400,27795.0668,28072.2715,27781.9039,27977.0370
2026-06-02 16:00:00,1780416000,27976.1555,28033.4312,27738.7225,27913.3393
2026-06-02 17:00:00,1780419600,27916.7590,28168.9614,27632.2636,28155.2282
2026-06-02 18:00:00,1780423200,28155.6597,28229.6586,27979.6542,28173.8402
2026-06-02 19:00:00,1780426800,28184.1315,28418.0375,28181.9628,28415.0714
2026-06-02 20:00:00,1780430400,28412.3897,28937.5441,28412.3897,28920.9731
2026-06-02 21:00:00,1780434000,28924.6712,29023.0767,28798.8771,28946.8552
2026-06-02 22:00:00,1780437600,28945.8572,29073.6641,28741.9123,28833.0249
2026-06-02 23:00:00,1780441200,28829.7249,28908.8698,28593.4153,28675.4578
2026-06-03 00:00:00,1780444800,28677.4446,28873.5879,28616.8008,28737.3777
2026-06-03 01:00:00,1780448400,28735.8823,28770.2819,28483.2532,28598.4698
2026-06-03 02:00:00,1780452000,28599.1928,28620.6444,28045.4212,28058.6694
2026-06-03 03:00:00,1780455600,28053.6490,28083.1987,27781.8088,27835.5828
2026-06-03 04:00:00,1780459200,27838.4001,28118.7820,27816.3706,28070.7163
2026-06-03 05:00:00,1780462800,28066.7874,28129.8774,27888.0089,28119.3371
2026-06-03 06:00:00,1780466400,28129.4037,28361.9974,28007.4530,28165.3565
2026-06-03 07:00:00,1780470000,28172.7969,28416.1916,28049.3019,28388.9015
2026-06-03 08:00:00,1780473600,28400.6331,28579.7047,28078.1574,28422.4125
2026-06-03 09:00:00,1780477200,28425.8187,28534.8203,28297.0327,28496.0856
2026-06-03 10:00:00,1780480800,28502.9878,28525.6659,28258.6747,28377.8043
2026-06-03 11:00:00,1780484400,28369.3417,28927.3907,28353.5261,28880.3241
2026-06-03 12:00:00,1780488000,28878.5382,29162.6725,28866.0972,29090.8671
2026-06-03 13:00:00,1780491600,29095.1013,29369.8493,28871.9373,28930.3664
2026-06-03 14:00:00,1780495200,28924.3064,29291.0671,28854.8665,29121.8655
2026-06-03 15:00:00,1780498800,29122.6662,29550.5331,29051.9199,29413.3790
2026-06-03 16:00:00,1780502400,29406.4181,29577.4702,29326.6410,29476.2920
2026-06-03 17:00:00,1780506000,29473.2656,29588.8465,29134.2833,29247.6777
2026-06-03 18:00:00,1780509600,29251.9408,29444.1715,29210.1832,29329.8600
2026-06-03 19:00:00,1780513200,29332.2886,29351.2552,28878.4452,28937.7644
2026-06-03 20:00:00,1780516800,28941.9539,29013.2158,28769.9216,28995.8882
2026-06-03 21:00:00,1780520400,28989.7215,29123.4318,28698.2595,29123.4318
2026-06-03 22:00:00,1780524000,29128.0599,29152.6409,28897.4045,29004.6930
2026-06-03 23:00:00,1780527600,28995.7443,29119.2105,28918.2884,29037.7394
2026-06-04 00:00:00,1780531200,29033.8075,29146.2111,28853.9818,29051.1998
2026-06-04 01:00:00,1780534800,29043.9074,29776.7425,29043.4384,29775.0980
2026-06-04 02:00:00,1780538400,29769.8788,29832.4617,29272.0201,29480.5188
2026-06-04 03:00:00,1780542000,29478.9525,29604.7127,29328.4609,29349.7200
2026-06-04 04:00:00,1780545600,29351.9298,29582.3321,29300.7715,29572.7839
2026-06-04 05:00:00,1780549200,29577.6483,29680.2435,29419.4994,29461.2440
2026-06-04 06:00:00,1780552800,29469.4700,29600.1845,29225.7563,29307.2098
2026-06-04 07:00:00,1780556400,29311.8106,30027.6692,29271.1615,30004.0826
2026-06-04 08:00:00,1780560000,30012.3972,30132.4104,29770.3963,30124.3758
2026-06-04 09:00:00,1780563600,30111.5337,30118.5911,29759.0180,29944.4895
2026-06-04 10:00:00,1780567200,29943.5004,30089.4305,29798.4626,29966.7346
2026-06-04 11:00:00,1780570800,29963.5336,30146.6444,29815.1960,29861.5569
2026-06-04 12:00:00,1780574400,29852.8464,30049.0567,29736.7324,29836.2808
2026-06-04 13:00:00,1780578000,29834.4570,29991.4824,29756.2723,29794.8854
2026-06-04 14:00:00,1780581600,29795.2678,30097.6130,29765.0680,30011.5513
2026-06-04 15:00:00,1780585200,30010.2740,30337.8617,29959.5170,30257.5013
2026-06-04 16:00:00,1780588800,30255.0709,30435.1963,30130.8221,30197.1421
2026-06-04 17:00:00,1780592400,30197.1852,30494.3103,30161.4670,30252.3469
