datetime,timestamp,open,high,low,close
2022-01-15 04:00:00,1642219200,916890.5600,921245.6200,897985.8700,901783.6600
2022-01-15 08:00:00,1642233600,901824.2100,907711.5400,887722.8300,905123.6800
2022-01-15 12:00:00,1642248000,904970.6900,918866.0900,899852.1800,913240.1100
2022-01-15 16:00:00,1642262400,913215.1200,920873.0700,903128.5000,907990.4500
2022-01-15 20:00:00,1642276800,908166.8000,910565.4600,896872.2400,904064.8800
2022-01-16 00:00:00,1642291200,903997.0000,910241.8600,896216.8600,908025.3100
2022-01-16 04:00:00,1642305600,908003.7900,909466.3400,894530.4400,896591.2400
2022-01-16 08:00:00,1642320000,896629.2000,898998.6300,879740.0000,885846.7600
2022-01-16 12:00:00,1642334400,885790.4000,888571.2600,869534.7200,886092.6400
2022-01-16 16:00:00,1642348800,885973.3200,893190.8500,875908.3500,876759.8400
2022-01-16 20:00:00,1642363200,876778.9100,886312.1100,858058.6900,864000.3700
2022-01-17 00:00:00,1642377600,864046.3300,869479.6300,841042.0800,848450.1200
2022-01-17 04:00:00,1642392000,848039.2500,852514.0900,835921.7600,844008.6300
2022-01-17 08:00:00,1642406400,844214.6900,864695.7900,832660.0700,840734.1800
2022-01-17 12:00:00,1642420800,840801.0700,843879.3300,825377.7100,826752.2200
2022-01-17 16:00:00,1642435200,826527.4000,840632.3300,817722.4600,818973.6900
2022-01-17 20:00:00,1642449600,819151.9900,836176.9500,807680.9300,833388.1400
2022-01-18 00:00:00,1642464000,833290.0000,840726.8200,825371.5200,833532.6300
2022-01-18 04:00:00,1642478400,833849.8000,838297.9800,817799.0700,821287.5600
2022-01-18 08:00:00,1642492800,821230.1800,826835.8800,811061.2100,818779.3300
2022-01-18 12:00:00,1642507200,818663.1700,828193.1300,809238.2600,814247.6800
2022-01-18 16:00:00,1642521600,814281.1000,833271.3200,810091.2600,833031.6800
2022-01-18 20:00:00,1642536000,833269.3800,838444.9900,825644.8800,831814.7300
2022-01-19 00:00:00,1642550400,831760.2500,840842.9700,827637.3300,828575.7000
2022-01-19 04:00:00,1642564800,828741.2900,846217.4800,824364.9200,832425.7600
2022-01-19 08:00:00,1642579200,832766.0400,833458.4200,815323.7500,820293.1700
2022-01-19 12:00:00,1642593600,820445.3300,829017.4700,807444.3000,809144.4100
2022-01-19 16:00:00,1642608000,808968.7300,820341.2300,789542.6600,792396.9400
2022-01-19 20:00:00,1642622400,792491.1100,830657.4700,791805.4200,829499.8200
2022-01-20 00:00:00,1642636800,829470.2800,831090.1300,817216.1600,825464.0100
2022-01-20 04:00:00,1642651200,825658.9100,833524.7600,809204.0000,822592.7700
2022-01-20 08:00:00,1642665600,822467.2600,831282.9800,816570.1000,825167.0400
2022-01-20 12:00:00,1642680000,825524.9900,839248.8600,821303.8900,835830.2100
2022-01-20 16:00:00,1642694400,835882.8300,843934.0700,825321.3300,830041.1600
2022-01-20 20:00:00,1642708800,830024.1800,839027.5400,826582.7800,830121.1700
2022-01-21 00:00:00,1642723200,829925.2500,830422.9100,810133.9100,818874.1900
2022-01-21 04:00:00,1642737600,818921.0700,830302.3000,813176.5800,827129.6800
2022-01-21 08:00:00,1642752000,826871.6800,830529.0600,812210.4700,828580.4300
2022-01-21 12:00:00,1642766400,828461.4500,855097.6900,825064.4400,846190.6900
2022-01-21 16:00:00,1642780800,846156.5900,867957.3400,845000.9700,856287.9700
2022-01-21 20:00:00,1642795200,856240.0800,870916.8400,838592.6600,869716.2200
2022-01-22 00:00:00,1642809600,869863.7000,876822.0200,863684.1700,867571.9300
2022-01-22 04:00:00,1642824000,867432.0900,889042.9700,862926.1800,887563.9000
2022-01-22 08:00:00,1642838400,887837.3600,895781.4200,880445.4400,880955.7300
2022-01-22 12:00:00,1642852800,880795.0900,889906.3500,870629.8900,887654.3300
2022-01-22 16:00:00,1642867200,887709.8900,896957.4200,880018.4200,895188.5300
2022-01-22 20:00:00,1642881600,895016.1600,914412.7400,890838.8000,909253.7200
2022-01-23 00:00:00,1642896000,908962.5600,928371.4300,907199.2200,922007.6800
2022-01-23 04:00:00,1642910400,921707.9500,923976.8200,905831.9200,916088.0200
2022-01-23 08:00:00,1642924800,916062.9200,927800.5800,914151.0900,921201.6000
2022-01-23 12:00:00,1642939200,921267.1300,924768.3900,903632.1400,907800.2500
2022-01-23 16:00:00,1642953600,907919.3500,913176.9800,873935.6200,881702.7500
2022-01-23 20:00:00,1642968000,881854.9600,882536.6100,867111.7600,870948.1600
2022-01-24 00:00:00,1642982400,870799.8200,870819.0400,848223.8700,857665.1700
2022-01-24 04:00:00,1642996800,857466.7700,877238.0900,855663.7200,874308.3700
2022-01-24 08:00:00,1643011200,874127.0700,911190.5200,872916.9100,908589.0400
2022-01-24 12:00:00,1643025600,908811.4400,910011.4100,894270.2000,901353.5400
2022-01-24 16:00:00,1643040000,901426.4000,939817.8000,900196.4800,919639.4300
2022-01-24 20:00:00,1643054400,919540.8800,924979.4100,904828.2600,920350.5900
2022-01-25 00:00:00,1643068800,920014.3700,945281.2300,915396.8500,935832.8800
2022-01-25 04:00:00,1643083200,935601.6700,941439.9700,912500.0700,917841.5300
2022-01-25 08:00:00,1643097600,917575.7900,929682.9200,910339.5600,924389.6300
2022-01-25 12:00:00,1643112000,924670.2100,957337.1600,922452.2300,956074.4300
2022-01-25 16:00:00,1643126400,956559.3000,968090.7600,955946.5700,959790.5600
2022-01-25 20:00:00,1643140800,959721.4900,1010980.0500,959375.4400,1006829.8400
2022-01-26 00:00:00,1643155200,1006777.2500,1017751.9900,999404.7100,1010397.2300
2022-01-26 04:00:00,1643169600,1010453.6100,1032112.1500,1007211.5100,1025006.5800
2022-01-26 08:00:00,1643184000,1024894.7000,1026684.7600,990601.6100,996064.1600
2022-01-26 12:00:00,1643198400,995948.2700,1026044.7300,986495.1100,1024943.1000
2022-01-26 16:00:00,1643212800,1024769.0400,1026105.6800,992629.8400,998745.0000
2022-01-26 20:00:00,1643227200,998889.9700,999377.1200,964023.0400,967620.3100
2022-01-27 00:00:00,1643241600,967344.5800,979916.2000,947963.7500,979393.2800
2022-01-27 04:00:00,1643256000,979519.4500,1002675.2500,971868.6500,972957.9200
2022-01-27 08:00:00,1643270400,972686.1600,974262.5300,952440.8000,967633.1400
2022-01-27 12:00:00,1643284800,967679.4600,967679.4600,932020.7600,937867.9700
2022-01-27 16:00:00,1643299200,937863.7400,949383.9900,927947.1200,935619.7100
2022-01-27 20:00:00,1643313600,935981.0900,955413.0600,933726.9400,942262.2900
2022-01-28 00:00:00,1643328000,942114.8400,961140.6400,939142.2100,941224.0800
2022-01-28 04:00:00,1643342400,941209.8900,951248.5500,931772.0300,947054.7500
2022-01-28 08:00:00,1643356800,947046.6300,967235.3500,946419.2400,951386.6200
2022-01-28 12:00:00,1643371200,951459.2700,961176.1600,939255.2600,945446.3400
2022-01-28 16:00:00,1643385600,945250.8600,954661.8900,938562.3400,953511.0400
2022-01-28 20:00:00,1643400000,953405.6200,967229.4000,951505.2200,965380.2200
2022-01-29 00:00:00,1643414400,965451.9000,976719.0400,959339.6900,964979.7300
2022-01-29 04:00:00,1643428800,965050.5700,1006267.9800,959305.4100,1005591.2100
2022-01-29 08:00:00,1643443200,1005437.0800,1012938.6600,989908.8900,991604.9100
2022-01-29 12:00:00,1643457600,992141.5700,1009770.4800,985587.3900,998447.8100
2022-01-29 16:00:00,1643472000,998589.7500,1013234.1800,993086.2800,1000461.0600
2022-01-29 20:00:00,1643486400,1000163.6900,1007260.0500,988269.6300,994761.3500
2022-01-30 00:00:00,1643500800,994367.4500,997224.2200,973788.3500,976137.2300
2022-01-30 04:00:00,1643515200,975960.6500,984366.0300,962266.8200,964271.8800
2022-01-30 08:00:00,1643529600,964349.2900,966122.1200,942118.2600,944275.2300
2022-01-30 12:00:00,1643544000,944141.0600,964165.2500,939927.3300,953500.4400
2022-01-30 16:00:00,1643558400,953604.5100,978169.6900,951574.5100,972169.3400
2022-01-30 20:00:00,1643572800,972330.3500,981615.4400,961943.9800,976371.1200
2022-01-31 00:00:00,1643587200,976146.3000,999521.7000,973476.9700,997408.0300
2022-01-31 04:00:00,1643601600,997400.0500,1004601.2900,982905.7800,983038.7100
2022-01-31 08:00:00,1643616000,983044.1000,1004144.4200,979827.5400,1002054.1500
2022-01-31 12:00:00,1643630400,1001996.9700,1003921.9800,968767.7700,976157.4500
2022-01-31 16:00:00,1643644800,976144.6200,977242.3600,937165.7500,940750.9900
2022-01-31 20:00:00,1643659200,940675.9700,947728.6600,931976.6700,945520.9100
2022-02-01 00:00:00,1643673600,945532.0200,945532.0200,923742.3500,937326.2300
2022-02-01 04:00:00,1643688000,937702.2900,961952.1000,936745.1200,961789.0200
2022-02-01 08:00:00,1643702400,961983.1100,972240.5800,958284.9700,964709.2200
2022-02-01 12:00:00,1643716800,964607.6300,978808.8700,952709.7900,954887.0900
2022-02-01 16:00:00,1643731200,954924.3800,987219.2500,952987.2500,983249.7000
2022-02-01 20:00:00,1643745600,983062.5600,996623.6700,981310.4200,985954.0300
2022-02-02 00:00:00,1643760000,985732.5400,1015785.8600,983995.1900,1005389.5100
2022-02-02 04:00:00,1643774400,1005144.2100,1020677.1500,995693.6400,997131.7400
2022-02-02 08:00:00,1643788800,997137.3600,1011593.3000,989843.8300,1004215.5700
2022-02-02 12:00:00,1643803200,1004461.8300,1016453.9400,994947.9800,999358.6800
2022-02-02 16:00:00,1643817600,999694.1600,1012273.1600,987135.6600,992457.3700
2022-02-02 20:00:00,1643832000,992339.6700,1010858.9100,984383.1300,1006022.2700
2022-02-03 00:00:00,1643846400,1005848.5000,1013630.0000,986952.9000,993579.2700
2022-02-03 04:00:00,1643860800,993314.6900,999635.6100,964591.6500,970930.9400
2022-02-03 08:00:00,1643875200,970966.9300,977088.2300,958864.4900,971940.3700
2022-02-03 12:00:00,1643889600,972089.2100,993383.6400,970561.9100,989831.0400
2022-02-03 16:00:00,1643904000,989859.8700,1001657.3000,971663.5800,995301.5900
2022-02-03 20:00:00,1643918400,995701.5200,999831.3000,964537.6600,976131.2400
2022-02-04 00:00:00,1643932800,976220.0400,980373.4900,966345.9000,974899.9200
2022-02-04 04:00:00,1643947200,974863.5800,982907.9000,947749.5800,953034.9900
2022-02-04 08:00:00,1643961600,952861.7500,987157.4300,950546.3100,986792.8600
2022-02-04 12:00:00,1643976000,986852.9400,1003602.9400,985268.4500,990415.0900
2022-02-04 16:00:00,1643990400,990315.8200,1016083.4700,987959.3300,1012235.9500
2022-02-04 20:00:00,1644004800,1012454.8100,1025568.8700,988488.4300,995795.4000
2022-02-05 00:00:00,1644019200,995788.5300,999052.5200,984083.4400,988444.2100
2022-02-05 04:00:00,1644033600,988050.3500,992402.2500,970173.6000,976592.7500
2022-02-05 08:00:00,1644048000,976352.8200,980522.0600,960240.2900,965460.2000
2022-02-05 12:00:00,1644062400,965816.6300,991500.1600,964976.7300,986716.4900
2022-02-05 16:00:00,1644076800,987095.3900,1028762.5500,986939.2300,1021822.2500
2022-02-05 20:00:00,1644091200,1022055.4100,1035535.6700,1013893.9800,1021320.4900
2022-02-06 00:00:00,1644105600,1021687.8200,1021982.6000,999338.7500,999352.2600
2022-02-06 04:00:00,1644120000,999567.1200,1026174.6500,993174.3000,1014347.4400
2022-02-06 08:00:00,1644134400,1014272.7600,1033109.7100,996956.3900,1031949.2700
2022-02-06 12:00:00,1644148800,1031741.2100,1052638.2000,1028729.0500,1044848.8100
2022-02-06 16:00:00,1644163200,1044761.7700,1045414.5600,1017205.4800,1017798.6300
2022-02-06 20:00:00,1644177600,1017316.8200,1022356.1500,1002382.0200,1018976.4500
2022-02-07 00:00:00,1644192000,1019032.4300,1019737.1500,987644.6800,1001378.3500
2022-02-07 04:00:00,1644206400,1001374.8500,1008646.8700,980983.9700,982362.8800
2022-02-07 08:00:00,1644220800,982668.5500,983382.6100,946252.5300,953631.9200
2022-02-07 12:00:00,1644235200,953680.4000,956612.7500,937673.3800,950887.8600
2022-02-07 16:00:00,1644249600,950823.2800,964389.0400,950302.3200,959525.2500
2022-02-07 20:00:00,1644264000,959521.2800,964396.4100,944523.6300,950003.6300
2022-02-08 00:00:00,1644278400,949921.3200,969945.3500,949575.2500,951685.6300
2022-02-08 04:00:00,1644292800,951662.6000,969045.8800,942411.7400,965362.1600
2022-02-08 08:00:00,1644307200,965615.6500,970374.5700,952626.6600,964995.0400
2022-02-08 12:00:00,1644321600,965061.2000,975709.6600,953396.5800,953798.4700
2022-02-08 16:00:00,1644336000,953833.9300,955741.4900,929723.4400,932746.9500
2022-02-08 20:00:00,1644350400,932474.2800,937220.8500,909596.1200,910421.1300
2022-02-09 00:00:00,1644364800,910556.2800,923931.1700,909091.7400,919899.4600
2022-02-09 04:00:00,1644379200,919829.8500,940333.9600,910394.1300,915036.3100
2022-02-09 08:00:00,1644393600,915180.8000,917462.4600,894030.9600,895078.4100
2022-02-09 12:00:00,1644408000,894978.9100,910243.7800,893914.3700,906260.8100
2022-02-09 16:00:00,1644422400,906497.3400,921116.7200,903471.6900,909926.6300
2022-02-09 20:00:00,1644436800,909806.3400,924123.9600,897627.4500,908615.8700
2022-02-10 00:00:00,1644451200,908648.9400,922589.7400,906107.3300,916629.7200
2022-02-10 04:00:00,1644465600,916637.0900,925484.3700,888471.3200,889596.3900
2022-02-10 08:00:00,1644480000,889741.2000,893379.9900,869010.4300,873487.4300
2022-02-10 12:00:00,1644494400,873194.0900,873395.7000,855812.9500,864284.5400
2022-02-10 16:00:00,1644508800,864235.9100,867706.4100,855659.5500,857157.8100
2022-02-10 20:00:00,1644523200,857357.7300,884830.8500,854960.1100,883681.6500
2022-02-11 00:00:00,1644537600,883887.5700,896277.2800,871398.4600,874717.7400
2022-02-11 04:00:00,1644552000,874784.2700,880039.3400,855785.4800,856030.3400
2022-02-11 08:00:00,1644566400,856053.7500,861291.3200,848080.7700,854213.0000
2022-02-11 12:00:00,1644580800,854481.9100,860662.5700,841379.5700,857894.3600
2022-02-11 16:00:00,1644595200,857874.1500,862084.1600,849676.2000,854022.5800
2022-02-11 20:00:00,1644609600,854307.2900,861026.5200,849494.5800,852328.3200
2022-02-12 00:00:00,1644624000,852343.4500,866155.0400,847839.1600,858467.4800
2022-02-12 04:00:00,1644638400,858781.3100,871504.8600,841956.4100,843454.5400
2022-02-12 08:00:00,1644652800,843571.1800,848636.3000,829693.8100,837298.7700
2022-02-12 12:00:00,1644667200,837418.4800,849608.3000,832667.9600,839360.3500
2022-02-12 16:00:00,1644681600,839491.5900,869082.0100,838557.7400,852091.2900
2022-02-12 20:00:00,1644696000,851954.2600,869331.7100,839471.4900,865496.3200
2022-02-13 00:00:00,1644710400,865417.8000,878121.3500,851902.0500,877750.0700
2022-02-13 04:00:00,1644724800,878106.5800,879324.1700,848058.0100,851287.6200
2022-02-13 08:00:00,1644739200,851618.1900,854304.9900,821989.4100,835321.6200
2022-02-13 12:00:00,1644753600,835256.8700,847066.3200,832054.9100,838166.2600
2022-02-13 16:00:00,1644768000,838313.0300,843934.0000,830526.7400,833897.6300
2022-02-13 20:00:00,1644782400,834041.3600,835079.5600,813617.4300,823049.8000
2022-02-14 00:00:00,1644796800,823174.3300,827373.5500,806778.2100,807079.1500
2022-02-14 04:00:00,1644811200,806977.0100,813704.6400,801992.5000,803950.4000
2022-02-14 08:00:00,1644825600,804263.8200,820824.7200,803197.1900,814794.9200
2022-02-14 12:00:00,1644840000,814862.4300,829987.0000,801697.4200,805962.6200
2022-02-14 16:00:00,1644854400,806029.4200,810194.9000,794251.4700,798724.9500
2022-02-14 20:00:00,1644868800,798737.0700,820305.3300,796797.4000,813855.7000
2022-02-15 00:00:00,1644883200,814155.4500,834917.1000,812778.4700,823318.4000
2022-02-15 04:00:00,1644897600,823391.4900,824604.2200,797433.5200,803586.2100
2022-02-15 08:00:00,1644912000,803724.8600,816718.6500,796006.6200,816434.8700
2022-02-15 12:00:00,1644926400,816475.0700,816475.0700,793743.0600,808103.4300
2022-02-15 16:00:00,1644940800,807858.1200,828540.7800,806275.8300,828171.7700
2022-02-15 20:00:00,1644955200,828147.4300,835498.5800,815327.0300,818258.1200
2022-02-16 00:00:00,1644969600,818023.4400,832479.7100,814710.2900,816112.9300
2022-02-16 04:00:00,1644984000,815841.6000,818236.1700,797533.5600,809532.3800
2022-02-16 08:00:00,1644998400,809708.5200,825923.9900,809546.8600,821889.9200
2022-02-16 12:00:00,1645012800,822211.6200,824555.9700,803863.7800,813028.2900
2022-02-16 16:00:00,1645027200,812994.3100,820630.6600,807259.6300,812432.0900
2022-02-16 20:00:00,1645041600,812346.7800,815978.2300,793957.0400,802237.2800
2022-02-17 00:00:00,1645056000,802034.4600,806866.9600,789810.3500,799916.0700
2022-02-17 04:00:00,1645070400,799915.0500,823670.4400,793890.7700,817733.4000
2022-02-17 08:00:00,1645084800,818006.2400,818733.5900,788915.8900,790385.9200
2022-02-17 12:00:00,1645099200,790488.6200,795288.9200,778845.3100,785822.4400
2022-02-17 16:00:00,1645113600,786023.7900,787548.2200,765293.7400,768755.0300
2022-02-17 20:00:00,1645128000,768759.5100,776764.5200,764089.4300,769559.5700
2022-02-18 00:00:00,1645142400,769708.9900,787618.2000,763241.7200,786664.0500
2022-02-18 04:00:00,1645156800,786820.0400,806732.9300,784773.7600,804360.8400
2022-02-18 08:00:00,1645171200,804355.7000,818938.4100,797586.8900,805351.5200
2022-02-18 12:00:00,1645185600,805454.5100,819654.2400,779894.1800,780304.4800
2022-02-18 16:00:00,1645200000,780079.0600,783623.8800,762155.6300,765901.9600
2022-02-18 20:00:00,1645214400,765722.8100,776319.5400,761823.2000,774406.9100
2022-02-19 00:00:00,1645228800,774459.6400,786283.7400,772468.8200,777875.7600
2022-02-19 04:00:00,1645243200,777831.9700,797461.3300,773272.3300,780377.3700
2022-02-19 08:00:00,1645257600,780278.0200,796147.6400,776978.0900,789227.9200
2022-02-19 12:00:00,1645272000,789491.6600,813005.9600,780844.7500,806779.3800
2022-02-19 16:00:00,1645286400,806703.0300,813183.7300,801631.3400,809954.9300
2022-02-19 20:00:00,1645300800,809821.9600,821617.4600,807938.6100,815966.8800
2022-02-20 00:00:00,1645315200,816019.4700,819747.6900,799933.4800,799936.6300
2022-02-20 04:00:00,1645329600,800058.1100,805710.5100,794303.0300,798575.2300
2022-02-20 08:00:00,1645344000,798650.9400,805557.0900,790350.8000,791439.1300
2022-02-20 12:00:00,1645358400,791736.5600,804881.2000,790428.9300,803878.2200
2022-02-20 16:00:00,1645372800,803869.2200,807380.2100,790343.0900,793894.3600
2022-02-20 20:00:00,1645387200,794164.6700,795144.9700,772280.1200,786578.4000
2022-02-21 00:00:00,1645401600,786759.8900,790339.4300,780049.7100,783399.8100
2022-02-21 04:00:00,1645416000,783516.6000,800587.1900,780026.8400,797657.7100
2022-02-21 08:00:00,1645430400,797464.0100,799222.4200,786545.0600,794440.3900
2022-02-21 12:00:00,1645444800,794496.6100,796237.9500,775987.6300,785029.8200
2022-02-21 16:00:00,1645459200,784897.0600,800139.7000,782360.6200,794982.7100
2022-02-21 20:00:00,1645473600,794984.2400,799661.8300,784958.0100,796600.0200
2022-02-22 00:00:00,1645488000,796646.2300,797457.6900,783187.4900,793522.0100
2022-02-22 04:00:00,1645502400,793476.7300,803612.4100,789153.0400,790320.4200
2022-02-22 08:00:00,1645516800,790308.3300,791215.7900,772437.7800,783701.8800
2022-02-22 12:00:00,1645531200,783738.4600,795079.0100,774237.6400,793237.8600
2022-02-22 16:00:00,1645545600,793177.7400,795528.2200,776032.7500,777669.0500
2022-02-22 20:00:00,1645560000,777513.8800,778016.6300,755389.8900,756554.1100
2022-02-23 00:00:00,1645574400,756535.3100,771387.2400,755056.5500,769763.9200
2022-02-23 04:00:00,1645588800,769692.5800,784724.8700,762437.9200,781399.4900
2022-02-23 08:00:00,1645603200,781686.8800,797434.5100,775106.4700,793039.3200
2022-02-23 12:00:00,1645617600,793105.9600,797389.4300,781779.3700,784471.6100
2022-02-23 16:00:00,1645632000,784253.1900,793979.1700,770736.4400,789297.9300
2022-02-23 20:00:00,1645646400,789447.5100,793925.7800,782825.9700,785795.3000
2022-02-24 00:00:00,1645660800,785872.0000,787110.8700,774170.9100,779658.5900
2022-02-24 04:00:00,1645675200,779634.9300,784882.9000,767896.2000,769295.3900
2022-02-24 08:00:00,1645689600,769295.4900,784195.6800,763907.6200,780340.3400
2022-02-24 12:00:00,1645704000,780057.5000,801576.3400,778650.9800,800679.1600
2022-02-24 16:00:00,1645718400,800793.0100,818660.5300,797006.4800,815162.5400
2022-02-24 20:00:00,1645732800,815099.5400,831406.6200,812402.8900,818517.0600
2022-02-25 00:00:00,1645747200,818382.8600,842984.3300,817746.2200,832539.7000
2022-02-25 04:00:00,1645761600,832631.7200,841509.2300,823861.0900,838214.0400
2022-02-25 08:00:00,1645776000,838214.9100,846808.3100,829069.4000,846417.0700
2022-02-25 12:00:00,1645790400,846506.4100,860559.3800,845152.6300,849090.9800
2022-02-25 16:00:00,1645804800,849169.9100,858474.4300,838384.4100,857910.2900
2022-02-25 20:00:00,1645819200,857979.9400,862215.5500,846614.7100,854682.8900
2022-02-26 00:00:00,1645833600,854770.5200,865780.2100,851151.9500,862138.2800
2022-02-26 04:00:00,1645848000,862199.5100,870962.0800,853868.2100,854702.2400
2022-02-26 08:00:00,1645862400,854882.9200,868079.2600,852508.9700,859294.3200
2022-02-26 12:00:00,1645876800,859228.4000,860883.2000,832529.5200,834584.0200
2022-02-26 16:00:00,1645891200,834668.5400,859335.6000,826428.9100,858585.0800
2022-02-26 20:00:00,1645905600,858641.0100,866384.3700,841055.9700,866091.6400
2022-02-27 00:00:00,1645920000,866183.0200,893685.1800,855905.5300,893685.1800
2022-02-27 04:00:00,1645934400,893589.3500,918279.9800,893060.4000,908730.7400
2022-02-27 08:00:00,1645948800,908832.7200,926443.9900,905571.7900,919744.2100
2022-02-27 12:00:00,1645963200,919902.9800,929157.1000,909106.5100,909328.8400
2022-02-27 16:00:00,1645977600,909424.5600,936542.6200,907535.9700,934001.9200
2022-02-27 20:00:00,1645992000,933997.9700,966052.8500,932775.3500,965734.4600
2022-02-28 00:00:00,1646006400,965118.6600,977473.3700,959995.3600,969397.7000
2022-02-28 04:00:00,1646020800,969531.9000,973147.4900,949141.7300,950589.1800
2022-02-28 08:00:00,1646035200,950759.2700,957462.1900,935704.5700,949624.2100
