datetime,timestamp,open,high,low,close
2026-04-19 16:45:00,1776617100,35713.7446,35787.4515,35627.0063,35785.7503
2026-04-19 16:50:00,1776617400,35783.9575,35819.7925,35756.6035,35805.1809
2026-04-19 16:55:00,1776617700,35803.1249,35856.0839,35742.1227,35794.9691
2026-04-19 17:00:00,1776618000,35792.5495,35921.1973,35791.0381,35854.9056
2026-04-19 17:05:00,1776618300,35860.3647,35954.7761,35860.3647,35866.2504
2026-04-19 17:10:00,1776618600,35859.4867,35964.4081,35850.0548,35905.8071
2026-04-19 17:15:00,1776618900,35908.8127,35935.5379,35795.8067,35795.8067
2026-04-19 17:20:00,1776619200,35794.1111,35807.6577,35742.3681,35778.9648
2026-04-19 17:25:00,1776619500,35775.4423,35928.3370,35775.4423,35896.7137
2026-04-19 17:30:00,1776619800,35896.9114,35911.6257,35750.6998,35778.0095
2026-04-19 17:35:00,1776620100,35780.2096,35809.2153,35730.2064,35787.0667
2026-04-19 17:40:00,1776620400,35777.7609,35868.1748,35713.0489,35798.8717
2026-04-19 17:45:00,1776620700,35801.4861,35841.0167,35692.9924,35699.9006
2026-04-19 17:50:00,1776621000,35707.2897,35768.8496,35651.9337,35763.7591
2026-04-19 17:55:00,1776621300,35763.5666,35866.4976,35763.5666,35807.6149
2026-04-19 18:00:00,1776621600,35805.2689,35810.8029,35720.4872,35723.9220
2026-04-19 18:05:00,1776621900,35718.8227,35762.4545,35703.4062,35748.2605
2026-04-19 18:10:00,1776622200,35759.6871,35768.3874,35655.5358,35678.9835
2026-04-19 18:15:00,1776622500,35674.8767,35781.7845,35634.5802,35768.1667
2026-04-19 18:20:00,1776622800,35764.2758,35828.1943,35652.4426,35652.4426
2026-04-19 18:25:00,1776623100,35651.7442,35661.4101,35525.5795,35565.4453
2026-04-19 18:30:00,1776623400,35565.1035,35606.1276,35490.0730,35561.2357
2026-04-19 18:35:00,1776623700,35559.1233,35559.1233,35325.4182,35325.4182
2026-04-19 18:40:00,1776624000,35321.7440,35407.8596,35302.3963,35383.3712
2026-04-19 18:45:00,1776624300,35382.7342,35382.7342,35216.4771,35268.1238
2026-04-19 18:50:00,1776624600,35265.6945,35334.5174,35226.3361,35256.6234
2026-04-19 18:55:00,1776624900,35262.6856,35334.0073,35262.6856,35334.0073
2026-04-19 19:00:00,1776625200,35333.5547,35335.1141,35179.8351,35204.3910
2026-04-19 19:05:00,1776625500,35214.4015,35283.0415,35198.2712,35225.9178
2026-04-19 19:10:00,1776625800,35220.6288,35238.8759,35059.6528,35133.1320
2026-04-19 19:15:00,1776626100,35131.1178,35152.3704,35041.7596,35081.9668
2026-04-19 19:20:00,1776626400,35091.1704,35091.1704,34957.2016,35034.1055
2026-04-19 19:25:00,1776626700,35030.7185,35030.7185,34848.7658,34879.9135
2026-04-19 19:30:00,1776627000,34876.4599,34885.7394,34768.3932,34782.4760
2026-04-19 19:35:00,1776627300,34780.5745,34799.0311,34698.8180,34796.3982
2026-04-19 19:40:00,1776627600,34796.8491,34809.9991,34574.8659,34661.0588
2026-04-19 19:45:00,1776627900,34667.0519,34698.3728,34614.0214,34643.7353
2026-04-19 19:50:00,1776628200,34639.0188,34700.1047,34600.6971,34609.0061
2026-04-19 19:55:00,1776628500,34608.8715,34658.6295,34564.8904,34643.0845
2026-04-19 20:00:00,1776628800,34644.8317,34756.7280,34608.0634,34756.7280
2026-04-19 20:05:00,1776629100,34763.9319,34793.0017,34722.2102,34730.1366
2026-04-19 20:10:00,1776629400,34725.7790,34756.2006,34657.8632,34756.2006
2026-04-19 20:15:00,1776629700,34759.9765,34926.7472,34759.9765,34874.9906
2026-04-19 20:20:00,1776630000,34878.3916,34887.9659,34754.6460,34823.9680
2026-04-19 20:25:00,1776630300,34825.4886,34886.9914,34786.9615,34835.4257
2026-04-19 20:30:00,1776630600,34832.6885,34846.1018,34732.5498,34786.3160
2026-04-19 20:35:00,1776630900,34780.5220,34877.5529,34780.5220,34877.2335
2026-04-19 20:40:00,1776631200,34869.0450,34921.3096,34832.6542,34914.3714
2026-04-19 20:45:00,1776631500,34913.8027,34929.8090,34829.3824,34853.1094
2026-04-19 20:50:00,1776631800,34854.1199,34881.3620,34787.6286,34807.2030
2026-04-19 20:55:00,1776632100,34801.5570,34801.5570,34694.9783,34762.5362
2026-04-19 21:00:00,1776632400,34769.5287,34836.6712,34740.7319,34810.0993
2026-04-19 21:05:00,1776632700,34801.7775,34801.7775,34677.9436,34680.6330
2026-04-19 21:10:00,1776633000,34682.0799,34708.6694,34638.4561,34702.7243
2026-04-19 21:15:00,1776633300,34704.9458,34767.3697,34663.4606,34743.1194
2026-04-19 21:20:00,1776633600,34754.6747,34785.9163,34716.4613,34777.5069
2026-04-19 21:25:00,1776633900,34777.3205,34813.0852,34705.1474,34761.0607
2026-04-19 21:30:00,1776634200,34756.4449,34849.4265,34734.5418,34787.1869
2026-04-19 21:35:00,1776634500,34781.2789,34854.4799,34749.4319,34836.9042
2026-04-19 21:40:00,1776634800,34832.5330,34861.3649,34772.1791,34814.0260
2026-04-19 21:45:00,1776635100,34817.9742,34846.7880,34712.5785,34712.5785
2026-04-19 21:50:00,1776635400,34707.9614,34958.7980,34707.9614,34940.5334
2026-04-19 21:55:00,1776635700,34941.5407,34976.7043,34870.0312,34880.7517
2026-04-19 22:00:00,1776636000,34876.3734,34960.7089,34818.1796,34952.7388
2026-04-19 22:05:00,1776636300,34953.9964,35096.6195,34919.0495,35080.1896
2026-04-19 22:10:00,1776636600,35077.7077,35077.7077,34956.7029,34995.8969
2026-04-19 22:15:00,1776636900,34994.3146,35047.8707,34956.9595,35041.7979
2026-04-19 22:20:00,1776637200,35043.0142,35093.3052,34911.9473,34947.4266
2026-04-19 22:25:00,1776637500,34947.1572,35115.6313,34945.2432,35115.6313
2026-04-19 22:30:00,1776637800,35117.9346,35160.6016,35083.0784,35158.9376
2026-04-19 22:35:00,1776638100,35171.4350,35218.9087,35159.8800,35190.2104
2026-04-19 22:40:00,1776638400,35187.5145,35187.5145,35069.6218,35088.4237
2026-04-19 22:45:00,1776638700,35103.4970,35232.6530,35055.0134,35194.7025
2026-04-19 22:50:00,1776639000,35202.0365,35243.2046,35144.1464,35153.6304
2026-04-19 22:55:00,1776639300,35159.6431,35255.1393,35145.4035,35245.3740
2026-04-19 23:00:00,1776639600,35237.3568,35269.1012,35085.1615,35094.0811
2026-04-19 23:05:00,1776639900,35101.5620,35274.3509,35092.9553,35242.6292
2026-04-19 23:10:00,1776640200,35249.4749,35310.4307,35234.3021,35292.7260
2026-04-19 23:15:00,1776640500,35292.8226,35364.7980,35218.6563,35324.1694
2026-04-19 23:20:00,1776640800,35325.1774,35377.2325,35290.1188,35317.9633
2026-04-19 23:25:00,1776641100,35321.3282,35482.7467,35320.1523,35474.3596
2026-04-19 23:30:00,1776641400,35472.3400,35529.9883,35440.2518,35448.3278
2026-04-19 23:35:00,1776641700,35442.4960,35485.3646,35352.1795,35355.8147
2026-04-19 23:40:00,1776642000,35350.5866,35439.6333,35316.2855,35355.1849
2026-04-19 23:45:00,1776642300,35357.0641,35394.6997,35311.6386,35364.2770
2026-04-19 23:50:00,1776642600,35351.9922,35525.6666,35338.7737,35519.6033
2026-04-19 23:55:00,1776642900,35520.2560,35592.0820,35492.8866,35509.1926
2026-04-20 00:00:00,1776643200,35507.1858,35541.6768,35410.6172,35434.4872
2026-04-20 00:05:00,1776643500,35425.7214,35425.9362,35293.8456,35319.2212
2026-04-20 00:10:00,1776643800,35327.4784,35358.4293,35184.8711,35202.1034
2026-04-20 00:15:00,1776644100,35192.9496,35218.5425,35143.9066,35184.5975
2026-04-20 00:20:00,1776644400,35187.0559,35294.6176,35184.8007,35274.3057
2026-04-20 00:25:00,1776644700,35277.3375,35285.0475,35222.6039,35283.2454
2026-04-20 00:30:00,1776645000,35278.3779,35283.7633,35181.6312,35258.6680
2026-04-20 00:35:00,1776645300,35256.0749,35351.8984,35255.0015,35301.6179
2026-04-20 00:40:00,1776645600,35302.2223,35389.7738,35284.4316,35321.4361
2026-04-20 00:45:00,1776645900,35313.3204,35350.1968,35254.0712,35293.7823
2026-04-20 00:50:00,1776646200,35292.6630,35406.4469,35292.6630,35339.0028
2026-04-20 00:55:00,1776646500,35350.4229,35350.4229,35171.0911,35206.3364
2026-04-20 01:00:00,1776646800,35212.0037,35230.5222,35125.4275,35182.8840
2026-04-20 01:05:00,1776647100,35194.5952,35359.6081,35183.3607,35291.6714
2026-04-20 01:10:00,1776647400,35294.7088,35330.1624,35244.4551,35297.4287
2026-04-20 01:15:00,1776647700,35302.5194,35312.7333,35235.5942,35296.1370
2026-04-20 01:20:00,1776648000,35302.2516,35331.9082,35241.6690,35259.7770
2026-04-20 01:25:00,1776648300,35257.3856,35281.7136,35176.5502,35223.6348
2026-04-20 01:30:00,1776648600,35221.8456,35298.9665,35217.5751,35270.5126
2026-04-20 01:35:00,1776648900,35263.8072,35389.6610,35263.8072,35384.9762
2026-04-20 01:40:00,1776649200,35392.5344,35409.5632,35318.3024,35358.6461
2026-04-20 01:45:00,1776649500,35362.1404,35380.6686,35312.6622,35353.4060
2026-04-20 01:50:00,1776649800,35355.4385,35355.4385,35188.7359,35197.6007
2026-04-20 01:55:00,1776650100,35201.1079,35290.4612,35122.0031,35279.2447
2026-04-20 02:00:00,1776650400,35274.8205,35338.6871,35212.3265,35246.2269
2026-04-20 02:05:00,1776650700,35255.0877,35291.3469,35190.8780,35224.8916
2026-04-20 02:10:00,1776651000,35222.8832,35250.8351,35174.8326,35239.1129
2026-04-20 02:15:00,1776651300,35239.7346,35252.7378,35107.5805,35229.1750
2026-04-20 02:20:00,1776651600,35239.5236,35291.6203,35227.8190,35248.5149
2026-04-20 02:25:00,1776651900,35261.3869,35309.9255,35220.6063,35220.6063
2026-04-20 02:30:00,1776652200,35225.8058,35254.1942,35100.3554,35101.8917
2026-04-20 02:35:00,1776652500,35105.7506,35139.7162,35061.4856,35087.5094
2026-04-20 02:40:00,1776652800,35083.9122,35180.3158,35059.8824,35147.8743
2026-04-20 02:45:00,1776653100,35146.1050,35167.3481,35094.3889,35094.3889
2026-04-20 02:50:00,1776653400,35101.3206,35141.1332,35015.4070,35049.2068
2026-04-20 02:55:00,1776653700,35044.4839,35066.4557,34954.2489,35050.3600
2026-04-20 03:00:00,1776654000,35056.7571,35090.8095,35016.8436,35057.6740
2026-04-20 03:05:00,1776654300,35059.8328,35117.8836,35035.8294,35059.6739
2026-04-20 03:10:00,1776654600,35057.8525,35103.3287,35037.8396,35089.7573
2026-04-20 03:15:00,1776654900,35083.1003,35093.2239,34959.5293,35052.5140
2026-04-20 03:20:00,1776655200,35059.0086,35068.5604,34985.7529,35018.2437
2026-04-20 03:25:00,1776655500,35013.2486,35021.2850,34864.5967,34920.3193
2026-04-20 03:30:00,1776655800,34914.2943,34977.8909,34890.9895,34930.2933
2026-04-20 03:35:00,1776656100,34934.7187,34936.8421,34758.1565,34760.8542
2026-04-20 03:40:00,1776656400,34762.3837,34888.4850,34756.7025,34881.7567
2026-04-20 03:45:00,1776656700,34875.8935,34907.0130,34829.0263,34842.2951
2026-04-20 03:50:00,1776657000,34843.4749,34931.7471,34819.3981,34915.2178
2026-04-20 03:55:00,1776657300,34909.6354,34940.8011,34873.7116,34918.5820
2026-04-20 04:00:00,1776657600,34919.5525,34946.7814,34775.7803,34784.5050
2026-04-20 04:05:00,1776657900,34781.3200,34781.3200,34671.6656,34708.3118
2026-04-20 04:10:00,1776658200,34699.6932,34740.1852,34660.2280,34663.4533
2026-04-20 04:15:00,1776658500,34662.1766,34700.6357,34570.7525,34622.3782
2026-04-20 04:20:00,1776658800,34618.8473,34674.9618,34588.1264,34640.4667
2026-04-20 04:25:00,1776659100,34645.1215,34649.8630,34462.6811,34464.3250
2026-04-20 04:30:00,1776659400,34474.9606,34515.9438,34449.4557,34459.1976
2026-04-20 04:35:00,1776659700,34463.6158,34495.7060,34391.4697,34420.1030
2026-04-20 04:40:00,1776660000,34429.3452,34526.1548,34426.7299,34524.9480
2026-04-20 04:45:00,1776660300,34538.0075,34557.5033,34482.3581,34482.3581
2026-04-20 04:50:00,1776660600,34486.0060,34491.2396,34386.9394,34403.8629
2026-04-20 04:55:00,1776660900,34408.3704,34468.0722,34336.5585,34368.8205
2026-04-20 05:00:00,1776661200,34367.6400,34402.2222,34320.8690,34365.5417
2026-04-20 05:05:00,1776661500,34366.1369,34420.9352,34310.9047,34366.8675
2026-04-20 05:10:00,1776661800,34364.1647,34391.9629,34284.6523,34391.9629
2026-04-20 05:15:00,1776662100,34396.9970,34459.5176,34348.3845,34440.1387
2026-04-20 05:20:00,1776662400,34439.9138,34571.3408,34436.6800,34534.2900
2026-04-20 05:25:00,1776662700,34540.4697,34563.8378,34468.2309,34487.9386
2026-04-20 05:30:00,1776663000,34485.3503,34533.0310,34464.8737,34519.7187
2026-04-20 05:35:00,1776663300,34511.7507,34588.8693,34497.1238,34588.8693
2026-04-20 05:40:00,1776663600,34600.2100,34626.7475,34537.4342,34580.0428
2026-04-20 05:45:00,1776663900,34575.4867,34585.2284,34478.1497,34516.8024
2026-04-20 05:50:00,1776664200,34499.5066,34535.4279,34451.7885,34533.0910
2026-04-20 05:55:00,1776664500,34536.6221,34628.1424,34505.2930,34562.0407
2026-04-20 06:00:00,1776664800,34561.0705,34591.5979,34436.3949,34436.3949
2026-04-20 06:05:00,1776665100,34440.4325,34478.3424,34354.8839,34388.2166
2026-04-20 06:10:00,1776665400,34385.8927,34513.7576,34367.4322,34485.4647
2026-04-20 06:15:00,1776665700,34493.4138,34544.6332,34444.8445,34499.1664
2026-04-20 06:20:00,1776666000,34501.6255,34514.2222,34415.2792,34469.2235
2026-04-20 06:25:00,1776666300,34469.7756,34523.5660,34415.2704,34459.2455
2026-04-20 06:30:00,1776666600,34452.1379,34470.0879,34370.2566,34415.4355
2026-04-20 06:35:00,1776666900,34412.3854,34497.5608,34401.2455,34444.9969
2026-04-20 06:40:00,1776667200,34455.9153,34524.4019,34421.4433,34438.6006
2026-04-20 06:45:00,1776667500,34438.5297,34496.4440,34394.1189,34476.3515
2026-04-20 06:50:00,1776667800,34483.2491,34586.2431,34452.8742,34586.2431
2026-04-20 06:55:00,1776668100,34581.9544,34605.7352,34531.0966,34587.5459
2026-04-20 07:00:00,1776668400,34593.8105,34611.0419,34539.3648,34606.9650
2026-04-20 07:05:00,1776668700,34603.3700,34694.5870,34539.0780,34694.5870
2026-04-20 07:10:00,1776669000,34690.7981,34743.6964,34643.2260,34671.5488
2026-04-20 07:15:00,1776669300,34666.2201,34682.8506,34600.8618,34601.6152
2026-04-20 07:20:00,1776669600,34609.2578,34669.8403,34590.4850,34641.9022
2026-04-20 07:25:00,1776669900,34652.8473,34809.2748,34596.0085,34748.6663
2026-04-20 07:30:00,1776670200,34742.4122,34797.8158,34658.3417,34699.4104
2026-04-20 07:35:00,1776670500,34699.7418,34724.5510,34630.1364,34724.5510
2026-04-20 07:40:00,1776670800,34712.1450,34712.1450,34506.4092,34524.9465
2026-04-20 07:45:00,1776671100,34528.9006,34605.4621,34468.8368,34497.5617
2026-04-20 07:50:00,1776671400,34510.3821,34579.9753,34474.0229,34516.1699
2026-04-20 07:55:00,1776671700,34495.8721,34521.9858,34386.6938,34494.3955
2026-04-20 08:00:00,1776672000,34499.3053,34499.3053,34339.7887,34368.5403
2026-04-20 08:05:00,1776672300,34364.1304,34470.1451,34348.3632,34426.4931
2026-04-20 08:10:00,1776672600,34425.3805,34476.0349,34383.1693,34403.8305
2026-04-20 08:15:00,1776672900,34389.3129,34511.6014,34379.4323,34491.1593
2026-04-20 08:20:00,1776673200,34488.1857,34624.1918,34488.1857,34571.4964
2026-04-20 08:25:00,1776673500,34569.4490,34569.4490,34482.2980,34488.2814
2026-04-20 08:30:00,1776673800,34491.5583,34492.5278,34340.2921,34439.3889
2026-04-20 08:35:00,1776674100,34438.3619,34438.3619,34438.3619,34438.3619
2026-04-20 08:45:00,1776674700,34521.5754,34542.6777,34332.0404,34332.0404
2026-04-20 08:50:00,1776675000,34327.6528,34417.2270,34311.2057,34337.2420
2026-04-20 08:55:00,1776675300,34321.9493,34369.8868,34298.0985,34346.4271
2026-04-20 09:00:00,1776675600,34355.1632,34412.6448,34282.5348,34299.6381
2026-04-20 09:05:00,1776675900,34299.3717,34342.8458,34207.7183,34228.5580
2026-04-20 09:10:00,1776676200,34229.2927,34253.4136,34091.9036,34119.1838
2026-04-20 09:15:00,1776676500,34109.8071,34246.6304,34092.9959,34207.3834
2026-04-20 09:20:00,1776676800,34218.0815,34311.4866,34212.4538,34255.1185
2026-04-20 09:25:00,1776677100,34249.5181,34400.4788,34218.9881,34391.3975
2026-04-20 09:30:00,1776677400,34389.6285,34442.1725,34368.2335,34419.6630
2026-04-20 09:35:00,1776677700,34428.2398,34489.7710,34365.8199,34446.3652
2026-04-20 09:40:00,1776678000,34433.7993,34445.7188,34341.9378,34404.9711
2026-04-20 09:45:00,1776678300,34408.6118,34433.5647,34354.7121,34392.7071
2026-04-20 09:50:00,1776678600,34387.3375,34412.4147,34271.2635,34277.9389
2026-04-20 09:55:00,1776678900,34287.0950,34372.1882,34285.0005,34338.5614
2026-04-20 10:00:00,1776679200,34337.9436,34369.2803,34280.7195,34332.0292
2026-04-20 10:05:00,1776679500,34327.6045,34334.7326,34195.5511,34256.3101
2026-04-20 10:10:00,1776679800,34255.8247,34279.8143,34207.6406,34224.3165
2026-04-20 10:15:00,1776680100,34219.0311,34243.7025,34166.4859,34189.3331
2026-04-20 10:20:00,1776680400,34187.7395,34237.7343,34169.0266,34184.7803
2026-04-20 10:25:00,1776680700,34182.5714,34256.6180,34106.0096,34131.9523
2026-04-20 10:30:00,1776681000,34120.3282,34149.1742,34063.2506,34068.5482
2026-04-20 10:35:00,1776681300,34065.0822,34127.8083,34023.9413,34078.0481
2026-04-20 10:40:00,1776681600,34089.2302,34198.0626,34089.2302,34196.2643
2026-04-20 10:45:00,1776681900,34194.6555,34411.4843,34190.0750,34360.6788
2026-04-20 10:50:00,1776682200,34360.9898,34367.9226,34152.0196,34208.9315
2026-04-20 10:55:00,1776682500,34203.4496,34219.6618,34118.1035,34219.6618
2026-04-20 11:00:00,1776682800,34230.0178,34378.9576,34217.3226,34369.3895
2026-04-20 11:05:00,1776683100,34374.7964,34437.8676,34361.7553,34427.8472
2026-04-20 11:10:00,1776683400,34423.4200,34423.4200,34327.6828,34338.5858
2026-04-20 11:15:00,1776683700,34341.0051,34432.7376,34335.2003,34400.0667
2026-04-20 11:20:00,1776684000,34387.9918,34436.7445,34342.5094,34353.9487
2026-04-20 11:25:00,1776684300,34346.3170,34372.9932,34286.0932,34286.0932
2026-04-20 11:30:00,1776684600,34287.6710,34294.0709,34019.2860,34026.3859
2026-04-20 11:35:00,1776684900,34015.5415,34099.6465,34007.6869,34084.9822
2026-04-20 11:40:00,1776685200,34093.4260,34201.6246,34035.0308,34171.3098
2026-04-20 11:45:00,1776685500,34170.9032,34170.9032,34047.4209,34047.4209
2026-04-20 11:50:00,1776685800,34045.9962,34067.6725,33941.6689,34008.5767
2026-04-20 11:55:00,1776686100,34006.9429,34006.9429,33929.3658,33974.4523
2026-04-20 12:00:00,1776686400,33980.3473,34073.8098,33964.2622,34069.0517
2026-04-20 12:05:00,1776686700,34068.2712,34107.8005,34010.8173,34045.0987
2026-04-20 12:10:00,1776687000,34047.5282,34092.6297,33972.7392,34030.4550
2026-04-20 12:15:00,1776687300,34026.9531,34080.1963,34002.6440,34036.8963
2026-04-20 12:20:00,1776687600,34030.5757,34040.4585,33974.8676,34033.2915
2026-04-20 12:25:00,1776687900,34045.1321,34135.5733,34045.1321,34072.1122
2026-04-20 12:30:00,1776688200,34071.9515,34142.6798,33999.6835,34116.8467
2026-04-20 12:35:00,1776688500,34123.7067,34206.5061,34100.3671,34183.5763
2026-04-20 12:40:00,1776688800,34185.5727,34239.8871,34160.8929,34162.5994
2026-04-20 12:45:00,1776689100,34165.6727,34165.6727,34036.0897,34088.4082
2026-04-20 12:50:00,1776689400,34076.2189,34076.2189,33954.9509,34018.9252
2026-04-20 12:55:00,1776689700,34017.8431,34060.1982,33964.3215,34009.7207
2026-04-20 13:00:00,1776690000,34008.9908,34051.6036,33980.7951,34019.9731
2026-04-20 13:05:00,1776690300,34019.1573,34058.2136,33930.2439,33938.6210
2026-04-20 13:10:00,1776690600,33936.7098,34053.3588,33925.3523,34022.2775
2026-04-20 13:15:00,1776690900,34028.4641,34150.7005,34028.4641,34115.4984
2026-04-20 13:20:00,1776691200,34106.6174,34278.5057,34105.6433,34249.3366
2026-04-20 13:25:00,1776691500,34247.0614,34343.1162,34183.1506,34232.5032
2026-04-20 13:30:00,1776691800,34233.1677,34259.3366,34185.9969,34239.7621
2026-04-20 13:35:00,1776692100,34240.3672,34295.1184,34222.0908,34291.5469
2026-04-20 13:40:00,1776692400,34292.7183,34308.7752,34195.0266,34229.5646
2026-04-20 13:45:00,1776692700,34227.6654,34242.8362,34173.3648,34233.2398
2026-04-20 13:50:00,1776693000,34231.1983,34281.1801,34162.6486,34231.0437
2026-04-20 13:55:00,1776693300,34242.8114,34298.9122,34185.8648,34189.8987
2026-04-20 14:00:00,1776693600,34193.7507,34229.5422,34136.7382,34182.7242
2026-04-20 14:05:00,1776693900,34175.9692,34184.5995,34082.5897,34091.7220
2026-04-20 14:10:00,1776694200,34090.1728,34099.7087,33946.9384,33972.8844
2026-04-20 14:15:00,1776694500,33969.8796,33984.5522,33862.2020,33932.3110
2026-04-20 14:20:00,1776694800,33925.6933,34034.4308,33856.9229,34007.1623
2026-04-20 14:25:00,1776695100,34003.4099,34116.3951,34001.2596,34079.3747
2026-04-20 14:30:00,1776695400,34081.3752,34095.4453,33943.2400,33972.2821
2026-04-20 14:35:00,1776695700,33969.5160,34038.1569,33968.4947,34026.2232
2026-04-20 14:40:00,1776696000,34028.7938,34104.0181,34008.2502,34072.1083
2026-04-20 14:45:00,1776696300,34071.6640,34112.1707,34021.2841,34079.9482
2026-04-20 14:50:00,1776696600,34083.7641,34125.6264,34050.7178,34050.7178
2026-04-20 14:55:00,1776696900,34056.5265,34133.7136,33994.2736,34012.8600
2026-04-20 15:00:00,1776697200,34014.0546,34023.2181,33926.2534,33956.4999
2026-04-20 15:05:00,1776697500,33951.3072,33967.6423,33922.1250,33938.6592
